"H1"||"A"||||0|||23|||||0|0|0|0|0|9|83|91|100|82|91|100|72|85|98|32|40|49||65.4|||0.1|||3|||14.8|||31.4|||16.1|||19.6||||||||10|15|20||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.1|0.12|0.14|||||19.5|||10.5|||39||0|1.5|2.9|13|17|20|2|4|6|0|0|1|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.3|6.1|8.8|2.5|4.6|6.6|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582052:194402"|"582052:3294539"
"H2"||"B"||||23|||58|||||0|0|0|0|0|9|75|86|100|74|86|100|58|79|100|49|69|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.1|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.12|0.14|0.15|||||31.1|||25.2|||39||0|1.5|2.9|31|40|49|13|18|22|3|12|24|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194402"|"582052:3294540"
"H3"||"BC"||||58|||74|||||0|0|0|0|0|9|74|86|100|73|85|100|53|78|100|38|60|82||35.8|||3.2|||4.5|||6.2|||11.2|||10.7|||36.2||||||||10|28|40||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.08|0.12|0.15|||||26.9|||12.7|||40||0|1.5|2.9|13|24|34|2|8|14|0|1|10|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|3.1|5.1|0.8|2.3|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194402"|"582052:3294541"
"H4"||"C"||||74|||203|||||0|0|0|0|0|9|74|86|100|73|85|100|62|81|100|28|40|55||62|||0|||2.2|||13.4|||31|||15.4|||19||||||||10|19|27||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||14|28|42|0.08|0.12|0.15|||||18.7|||9.7|||40||0|1.5|2.9|13|19|25|2|6|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|2.4|3.8|0.8|1.9|2.9|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194402"|"582052:3294542"
"H1"||"A"||||0|||10|||||0|0|0|0|5|9|83|91|100|82|91|100|63|80|99|43|57|74||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.12|0.16|0.2|||||25.2|||10.8|||38||0|1.5|2.9|9|17|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.8|6.2|9.5|2.1|4.6|7.1|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582052:194403"|"582052:3307836"
"H2"||"B"||||10|||89|||||0|0|0|0|6|9|73|85|100|72|84|100|61|80|100|49|66|88||26.1|||1.7|||2.2|||5|||9.4|||7.8|||28.9||||||||35|45|55||||0|0.25|0.5||||1.2|1.28|1.35|||||1.34|||4|9|14|0.1|0.12|0.15|||||28.6|||21.3|||40||0|1.5|2.9|31|43|45|13|17|21|0|9|22|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.1|6.6|2.6|3.8|5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194403"|"582052:3307837"
"H3"||"BC"||||89|||102|||||0|0|0|0|0|0|91|100|100|91|100|100|65|90|100|45|67|84||39.5|||3.5|||5|||6.9|||12.4|||11.7|||37.5||||||||5|23|40||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|23|42|0.1|0.12|0.15|||||26.2|||12.3|||37||0|1.5|2.9|9|22|34|1|8|14|0|1|10|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.8|5.1|0.4|2.1|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194403"|"582052:3307838"
"H4"||"C"||||102|||122|||||0|0|0|0|0|0|91|100|100|91|100|100|74|94|100|31|47|64||61.2|||0|||2.2|||13.2|||30.6|||15.2|||20.8||||||||5|18|35||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|23|42|0.1|0.12|0.15|||||18.5|||9.7|||37||0|1.5|2.9|9|20|31|1|7|13|0|0|8|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.6|4.6|0.4|2|3.5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194403"|"582052:3307839"
"H5"||"C"||||122|||180||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582052:194403"|"582052:3307840"
"H6"||"R"||||180|||203||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582052:194403"|"582052:3307841"
"H1"||"A"||||0|||5|||||0|0|0|0|0|8|76|87|100|75|87|100|59|77|98|40|55|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||1|2|3||||1.4|1.53|1.65|||||1.61|||14|28|42|0.06|0.08|0.1|||||26.4|||12.3|||34||0|1.5|2.9|11|18|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.3|9.5|2.3|4.7|7.1|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582052:194404"|"582052:3308036"
"H2"||"B"||||5|||71|||||0|0|0|0|0|9|68|83|100|66|82|100|52|76|100|44|66|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.25|1.38|1.5|||||1.45|||4|9|14|0.12|0.14|0.15|||||30.2|||24.4|||38||0|1.5|2.9|31|40|49|13|18|22|3|11|24|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582052:194404"|"582052:3308037"
"H3"||"C"||||71|||107||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582052:194404"|"582052:3308038"
"H4"||"R"||||107|||132||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582052:194404"|"582052:3308039"
"H1"||"A"||||0|||23|||||0|0|0|0|0|9|83|91|100|82|91|100|72|85|98|32|40|49||65.4|||0.1|||3|||14.8|||31.4|||16.1|||19.6||||||||10|15|20||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.1|0.12|0.14|||||19.5|||10.5|||39||0|1.5|2.9|13|17|20|2|4|6|0|0|1|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.3|6.1|8.8|2.5|4.6|6.6|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582054:194420"|"582054:3294543"
"H2"||"B"||||23|||58|||||0|0|0|0|0|9|75|86|100|74|86|100|58|79|100|49|69|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.1|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.12|0.14|0.15|||||31.1|||25.2|||39||0|1.5|2.9|31|40|49|13|18|22|3|12|24|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194420"|"582054:3294544"
"H3"||"BC"||||58|||74|||||0|0|0|0|0|9|74|86|100|73|85|100|53|78|100|38|60|82||35.8|||3.2|||4.5|||6.2|||11.2|||10.7|||36.2||||||||10|28|40||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.08|0.12|0.15|||||26.9|||12.7|||40||0|1.5|2.9|13|24|34|2|8|14|0|1|10|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|3.1|5.1|0.8|2.3|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194420"|"582054:3294545"
"H4"||"C"||||74|||203|||||0|0|0|0|0|9|74|86|100|73|85|100|62|81|100|28|40|55||62|||0|||2.2|||13.4|||31|||15.4|||19||||||||10|19|27||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||14|28|42|0.08|0.12|0.15|||||18.7|||9.7|||40||0|1.5|2.9|13|19|25|2|6|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|2.4|3.8|0.8|1.9|2.9|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194420"|"582054:3294546"
"H1"||"A"||||0|||10|||||0|0|0|0|5|9|83|91|100|82|91|100|63|80|99|43|57|74||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.12|0.16|0.2|||||25.2|||10.8|||38||0|1.5|2.9|9|17|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.8|6.2|9.5|2.1|4.6|7.1|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582054:194421"|"582054:3307842"
"H2"||"B"||||10|||89|||||0|0|0|0|6|9|73|85|100|72|84|100|61|80|100|49|66|88||26.1|||1.7|||2.2|||5|||9.4|||7.8|||28.9||||||||35|45|55||||0|0.25|0.5||||1.2|1.28|1.35|||||1.34|||4|9|14|0.1|0.12|0.15|||||28.6|||21.3|||40||0|1.5|2.9|31|43|45|13|17|21|0|9|22|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.1|6.6|2.6|3.8|5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194421"|"582054:3307843"
"H3"||"BC"||||89|||102|||||0|0|0|0|0|0|91|100|100|91|100|100|65|90|100|45|67|84||39.5|||3.5|||5|||6.9|||12.4|||11.7|||37.5||||||||5|23|40||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|23|42|0.1|0.12|0.15|||||26.2|||12.3|||37||0|1.5|2.9|9|22|34|1|8|14|0|1|10|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.8|5.1|0.4|2.1|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194421"|"582054:3307844"
"H4"||"C"||||102|||122|||||0|0|0|0|0|0|91|100|100|91|100|100|74|94|100|31|47|64||61.2|||0|||2.2|||13.2|||30.6|||15.2|||20.8||||||||5|18|35||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|23|42|0.1|0.12|0.15|||||18.5|||9.7|||37||0|1.5|2.9|9|20|31|1|7|13|0|0|8|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.6|4.6|0.4|2|3.5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194421"|"582054:3307845"
"H5"||"C"||||122|||180||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582054:194421"|"582054:3307846"
"H6"||"R"||||180|||203||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582054:194421"|"582054:3307847"
"H1"||"A"||||0|||5|||||0|0|0|0|0|8|76|87|100|75|87|100|59|77|98|40|55|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||1|2|3||||1.4|1.53|1.65|||||1.61|||14|28|42|0.06|0.08|0.1|||||26.4|||12.3|||34||0|1.5|2.9|11|18|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.3|9.5|2.3|4.7|7.1|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582056:194405"|"582056:3308044"
"H2"||"B"||||5|||71|||||0|0|0|0|0|9|68|83|100|66|82|100|52|76|100|44|66|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.25|1.38|1.5|||||1.45|||4|9|14|0.12|0.14|0.15|||||30.2|||24.4|||38||0|1.5|2.9|31|40|49|13|18|22|3|11|24|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582056:194405"|"582056:3308045"
"H3"||"C"||||71|||107||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582056:194405"|"582056:3308046"
"H4"||"R"||||107|||132||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582056:194405"|"582056:3308047"
"H1"||"A"||||0|||23|||||0|0|0|0|0|9|83|91|100|82|91|100|72|85|98|32|40|49||65.4|||0.1|||3|||14.8|||31.4|||16.1|||19.6||||||||10|15|20||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.1|0.12|0.14|||||19.5|||10.5|||39||0|1.5|2.9|13|17|20|2|4|6|0|0|1|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.3|6.1|8.8|2.5|4.6|6.6|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582056:194406"|"582056:3294547"
"H2"||"B"||||23|||58|||||0|0|0|0|0|9|75|86|100|74|86|100|58|79|100|49|69|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.1|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.12|0.14|0.15|||||31.1|||25.2|||39||0|1.5|2.9|31|40|49|13|18|22|3|12|24|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582056:194406"|"582056:3294548"
"H3"||"BC"||||58|||74|||||0|0|0|0|0|9|74|86|100|73|85|100|53|78|100|38|60|82||35.8|||3.2|||4.5|||6.2|||11.2|||10.7|||36.2||||||||10|28|40||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||4|9|14|0.08|0.12|0.15|||||26.9|||12.7|||40||0|1.5|2.9|13|24|34|2|8|14|0|1|10|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|3.1|5.1|0.8|2.3|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582056:194406"|"582056:3294549"
"H4"||"C"||||74|||203|||||0|0|0|0|0|9|74|86|100|73|85|100|62|81|100|28|40|55||62|||0|||2.2|||13.4|||31|||15.4|||19||||||||10|19|27||||0|0.1|0.5||||1.2|1.35|1.5|||||1.42|||14|28|42|0.08|0.12|0.15|||||18.7|||9.7|||40||0|1.5|2.9|13|19|25|2|6|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|2.4|3.8|0.8|1.9|2.9|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582056:194406"|"582056:3294550"
"H1"||"A"||||0|||10|||||0|0|0|0|5|9|83|91|100|82|91|100|63|80|99|43|57|74||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|2|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.12|0.16|0.2|||||25.2|||10.8|||38||0|1.5|2.9|9|17|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.8|6.2|9.5|2.1|4.6|7.1|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582056:194407"|"582056:3307848"
"H2"||"B"||||10|||89|||||0|0|0|0|6|9|73|85|100|72|84|100|61|80|100|49|66|88||26.1|||1.7|||2.2|||5|||9.4|||7.8|||28.9||||||||35|45|55||||0|0.25|0.5||||1.2|1.28|1.35|||||1.34|||4|9|14|0.1|0.12|0.15|||||28.6|||21.3|||40||0|1.5|2.9|31|43|45|13|17|21|0|9|22|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.1|6.6|2.6|3.8|5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582056:194407"|"582056:3307849"
"H3"||"BC"||||89|||102|||||0|0|0|0|0|0|91|100|100|91|100|100|65|90|100|45|67|84||39.5|||3.5|||5|||6.9|||12.4|||11.7|||37.5||||||||5|23|40||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|23|42|0.1|0.12|0.15|||||26.2|||12.3|||37||0|1.5|2.9|9|22|34|1|8|14|0|1|10|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.8|5.1|0.4|2.1|3.8|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582056:194407"|"582056:3307850"
"H4"||"C"||||102|||122|||||0|0|0|0|0|0|91|100|100|91|100|100|74|94|100|31|47|64||61.2|||0|||2.2|||13.2|||30.6|||15.2|||20.8||||||||5|18|35||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|23|42|0.1|0.12|0.15|||||18.5|||9.7|||37||0|1.5|2.9|9|20|31|1|7|13|0|0|8|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.6|4.6|0.4|2|3.5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582056:194407"|"582056:3307851"
"H5"||"C"||||122|||180||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582056:194407"|"582056:3307852"
"H6"||"R"||||180|||203||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582056:194407"|"582056:3307853"
"H1"||"A"||||0|||5|||||0|0|0|0|0|8|76|87|100|75|87|100|59|77|98|40|55|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||1|2|3||||1.4|1.53|1.65|||||1.61|||14|28|42|0.06|0.08|0.1|||||26.4|||12.3|||34||0|1.5|2.9|11|18|25|1|5|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|6.3|9.5|2.3|4.7|7.1|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582054:194419"|"582054:3308040"
"H2"||"B"||||5|||71|||||0|0|0|0|0|9|68|83|100|66|82|100|52|76|100|44|66|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.25|1.38|1.5|||||1.45|||4|9|14|0.12|0.14|0.15|||||30.2|||24.4|||38||0|1.5|2.9|31|40|49|13|18|22|3|11|24|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.3|7.1|2.6|4|5.3|0.1|0.7|1.6|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582054:194419"|"582054:3308041"
"H3"||"C"||||71|||107||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582054:194419"|"582054:3308042"
"H4"||"R"||||107|||132||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582054:194419"|"582054:3308043"
"H1"||"A"||||0|||13|||||0|0|0|0|6|10|81|90|100|80|90|100|62|79|98|43|57|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0.5|1.25|2||||1.25|1.4|1.65|||||1.47|||4|9|14|0.08|0.12|0.16|||||25|||10.4|||39||0|1.5|2.9|18|27|36|2|9|16|0|4|14|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|8.8|14|2.7|6.6|10.5|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"581934:1249999"|"581934:3815451"
"H2"||"BA"||||13|||30|||||0|0|0|0|9|18|80|90|100|80|90|100|62|79|98|43|57|74||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0.5|0.75|1||||1.25|1.45|1.65|||||1.84|||4|9|14|0.1|0.13|0.16|||||24.3|||10|||36||6|7.5|8.9|18|27|36|2|9|16|0|4|14|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|7.7|11.7|2.7|5.8|8.8|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581934:1249999"|"581934:3815452"
"H3"||"B"||||30|||58|||||0|0|0|0|6|10|72|84|100|71|84|100|56|77|100|48|67|92||23.1|||3.2|||3.7|||4.2|||6.5|||5.5|||28.9||||||||35|48|60||||0|0.25|0.5||||1.25|1.38|1.5|||||1.75|||0.01|2|4|0.1|0.13|0.16|||||30.3|||24.4|||38||6|7.5|8.9|44|55|66|22|31|39|8|23|43|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|12.3|17.2|22.1|9.2|12.9|16.6|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"581934:1249999"|"581934:3815453"
"H4"||"C/B"||||58|||76|||||0|0|0|0|6|10|73|85|100|71|84|100|62|81|100|55|73|100||17|||1.1|||1.7|||1.6|||5.4|||7.2|||58||||||||15|25|50||||0|0.25|0.5||||1.25|1.4|1.65|||||1.77|||0.01|2|4|0.08|0.11|0.15|||||26.8|||13.1|||38||6|7.5|8.9|26|42|57|8|20|32|0|10|34|".32"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|5.3|12|18.6|4|9|14|4.4|8.6|13.9|5.1|6.5|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"581934:1249999"|"581934:3815454"
"H5"||"C"||||76|||97||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"581934:1249999"|"581934:3815455"
"H6"||"R"||||97|||122||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581934:1249999"|"581934:3815456"
"H1"||"A"||||0|||10|||||0|0|0|10|14|19|56|75|80|54|74|79|46|69|79|37|57|68||27|||2.1|||3.1|||4.4|||8.5|||8.9|||54||||||||10|19|27||||0.5|1.25|2||||1.3|1.35|1.4||1.42|||1.43|||4|9|14|0.18|0.21|0.24|||||20.6|||8.9|||27||0|1.5|2.9|21|29|36|1|9|16|0|1|10|".24"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4.6|9.3|14|3.5|7|10.5|4.4|8.6|13.9|5.1|5.8|6.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581934:1250000"|"581934:3815457"
"H2"||"B"||1||10|||36|||||0|0|0|0|14|28|42|68|100|39|67|100|34|64|100|29|55|92||22.9|||1.3|||2.2|||2.1|||7.3|||10|||51.1||||||||18|26|35||||0|0.25|0.5||||1.3|1.35|1.4||1.6|||1.6|||4|9|14|0.12|0.16|0.2|||||23.2|||11.7|||30||3|4.5|5.9|28|36|44|9|16|22|0|6|21|".37"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.9|13.4|4.7|7.4|10.1|4.4|8.6|13.9|5.1|5.8|6.5|||||||||||||||||||||||||||||||"High"|"Moist"|"581934:1250000"|"581934:3815458"
"H3"||"B"||3||36|||61|||||0|0|0|0|59|64|46|71|100|44|69|100|36|63|98|27|49|78||34.8|||3.1|||4.4|||6|||10.9|||10.4|||37.2||||||||18|28|35||||0|0.25|0.5||||1.3|1.35|1.4||1.6|||1.69|||4|9|14|0.12|0.16|0.2|||||17.4|||8.9|||19||3|4.5|5.9|28|36|44|9|16|22|0|8|21|".37"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.9|13.4|4.7|7.4|10.1|4.4|8.6|13.9|5.1|5.8|6.5|||||||||||||||||||||||||||||||"High"|"Moist"|"581934:1250000"|"581934:3815459"
"H4"||"R"||||61|||86||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581934:1250000"|"581934:3815460"
"H1"||"A"||||0|||15|||||0|0|0|0|0|17|59|68|75|57|67|74|45|59|72|31|43|54||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||0.5|1.25|2||||1.3|1.35|1.4||1.42|||1.43|||4|9|14|0.18|0.21|0.24|||||21.7|||9.4|||30||0|1.5|2.9|21|29|36|4|10|16|0|0|6|".17"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.6|9.3|14|3.5|7|10.5|1.9|4|7.3|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581934:1250001"|"581934:3815461"
"H2"||"B"||||15|||97|||||0|0|0|0|0|17|59|74|100|57|73|100|47|66|99|35|52|79||34.8|||3.1|||4.4|||6|||10.9|||10.4|||38.2||||||||18|27|35||||0|0.25|0.5||||1.3|1.35|1.4||1.6|||1.57|||4|9|14|0.12|0.16|0.2|||||26.1|||13.1|||36||3|4.5|5.9|28|36|44|9|11|22|0|4|17|".37"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.9|13.4|4.7|7.4|10.1|1.9|4|7.3|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581934:1250001"|"581934:3815462"
