,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                       FY 07 Final    FY 07 Actual    FY 08 Original    FY 08 Expected    FY 09 Adopted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                    Account Title       Budget    Revenues     Budget      Budget     Budget    Dollar Change  % Change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           PARKING FINES                   10,000      1,170       2,000       2,000      1,200       (800)    (40.0%),,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category        130,000      90,068     98,000      98,000     107,200      9,200      9.4%,,,,,,,,,,,,,,,,,,,,,,,,,,
           USE OF MONEY AND PROPERTY                                                                         (29.6%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           INTEREST-BANK DEPOSIT          189,000     747,715     591,873    591,873     350,000    (241,873)  (40.9%),,,,,,,,,,,,,,,,,,,,,,,,,,
           INTEREST-ASSET FORFEIT           2,700      7,902       2,700       2,700      4,500       1,800     66.7%,,,,,,,,,,,,,,,,,,,,,,,,,,
           INTEREST-LGIP                  420,000     127,997     93,669      93,669      60,000    (33,669)   (35.9%),,,,,,,,,,,,,,,,,,,,,,,,,,
           INTEREST-CIR CT CLERK             400        510         400         400        600         200      50.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           RENTAL INCOME                  180,000     177,717     180,000    180,000      26,000    (154,000)  (85.6%),,,,,,,,,,,,,,,,,,,,,,,,,,
           HEALTH DEPT RENTAL               3,000      3,000       3,000       3,000      48,554     45,554   1518.5%,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category        795,100    1,064,841    871,642    871,642     489,654    (381,988)  (43.8%),,,,,,,,,,,,,,,,,,,,,,,,,
           CHARGES FOR SERVICES                                                                             1472.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CLERKS FEES                    125,000     113,635     116,000    116,000     116,000        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           COURTHOUSE MAINT FEES           15,100      14,870     15,100      15,100      15,500       400       2.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CIRCUIT CT JUDGE FEES           33,000      32,164     34,000      34,000      34,500       500       1.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CH SECURITY FEES                28,000      27,864     56,300      56,300      54,000     (2,300)    (4.1%),,,,,,,,,,,,,,,,,,,,,,,,,,
           JAIL FEES                        5,500      7,789       7,600       7,600      7,800        200       2.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           NON-CONSECUTIVE JAIL TIME        1,000        61          50         50          50          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           PROBATION FEES                     0        36,788     15,000      15,000      15,000        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           SHERIFF FEES                     6,000      6,148       6,000       6,000      6,000         0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           SPEC INVEST/HANDGUN              5,000      6,724       6,000       6,000         0       (6,000)  (100.0%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           SHERIFF SPEC INVEST FEES          250        497           0          0        13,200     13,200    100.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           COMM ATTY FEES                   1,200      1,641       1,500       1,500      1,500         0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           ANIMAL SHELTER FEES              5,000      10,318      5,500       5,500      10,000      4,500     81.8%,,,,,,,,,,,,,,,,,,,,,,,,,,
           LANDFILL CONTRACT              434,876     378,457     413,675    413,675     420,644      6,969      1.7%,,,,,,,,,,,,,,,,,,,,,,,,,,
           COMM EDUCATION FEES              3,500      1,584       1,000       1,000      1,200        200      20.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           RECREATION CLASS FEES          158,000     169,170     169,000    169,000     172,000      3,000      1.8%,,,,,,,,,,,,,,,,,,,,,,,,,,
           CONCESSION OPERATIONS           12,500      15,416     13,000      13,000      15,000      2,000     15.4%,,,,,,,,,,,,,,,,,,,,,,,,,,
           BEAVERDAM REVENUE               62,000      56,573     62,000      62,000      62,000        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           BEAVERDAM CONCESSIONS           14,000      9,734      14,000      14,000      14,000        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           ARK PARK CONCESSIONS               0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DAFFODIL FESTIVAL               18,950      26,742     18,950      18,950      18,950        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           SALE OF DAFFODIL ITEMS          18,950      12,870     18,950      18,950      18,950        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           SALE OF HISTORICAL MAT            500        897         600         600        600          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           SALE OF TOURIST ITEMS            4,000      7,007        500         500       5,000       4,500    900.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           COMMEMORATIVE SALES              6,000      4,579       6,000       6,000      5,000      (1,000)   (16.7%),,,,,,,,,,,,,,,,,,,,,,,,,,
           LIBRARY FINES                   28,000      30,650     30,000      30,000     36,000       6,000     20.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
           SALE OF STREET MAPS              1,800      1,912       1,800       1,800      1,800         0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           SALE OF PUBLICATIONS             1,400      1,091       1,400       1,400      1,400         0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           RENTAL ASSISTANCE               15,000      23,204     15,609      15,609     16,000        391       2.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category       1,004,526    998,384    1,029,534  1,029,534   1,062,094    32,560      3.2%,,,,,,,,,,,,,,,,,,,,,,
           MISCELLANEOUS                                                                                    1029.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           EXPENDITURE REFUNDS                0       126,378         0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DONATIONS                       21,014      79,835      6,000       6,000      33,000     27,000    450.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
           SALE OF VEH/EQUIPMENT            8,000      21,442     20,000      20,000      22,000      2,000     10.0%,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                             22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 22 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                      FY 2009 General Fund Revenue Budget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                       FY 07 Final    FY 07 Actual    FY 08 Original    FY 08 Expected    FY 09 Adopted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                    Account Title       Budget    Revenues     Budget      Budget     Budget    Dollar Change  % Change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           INSURANCE RECOVERY                 0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER INCOME                   247,460     313,353     272,836    272,836     150,000    (122,836)  (45.0%),,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER INCOME-DESIGNATED            0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER INCOME-TOURISM            68,808      16,920      2,000       2,000      2,000         0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER INCOME-SHERIFF             5,000      1,300       1,000       1,000      1,500        500      50.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           OTHER INCOME-HEALTH             13,769      8,882      13,769      13,769      12,821      (948)     (6.9%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           RETURNED CHECK FEES              4,800      3,500       4,800       4,800      4,800         0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           PROPERTY MAINTENANCE               0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category        368,851     571,610     320,405    320,405     226,121    (94,284)   (29.4%),,,,,,,,,,,,,,,,,,,,,,,,,,
           RECOVERED COSTS                                                                                   458.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           SHERIFF                        217,392     185,447     217,392    217,392     210,000     (7,392)    (3.4%),,,,,,,,,,,,,,,,,,,,,,,,,,
           TREASURER                       42,000      49,698     34,000      34,000      40,000      6,000     17.6%,,,,,,,,,,,,,,,,,,,,,,,,,,
           PROBATION                       29,680         0       29,680      29,680      15,008    (14,672)   (49.4%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           SOCIAL SERVICES                    0           0       70,000      70,000      70,000        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           DEMOLITION                       7,500         0        7,500       7,500      8,500       1,000     13.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category        296,572     235,145     358,572    358,572     343,508    (15,064)    (4.2%),,,,,,,,,,,,,,,,,,,,,,,,,,
           STATE NON-CATEGORICAL AID                                                                         (21.9%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           ABC PROFITS                     20,390      40,779     20,390      20,390         0      (20,390)  (100.0%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           WINE TAXES                      21,372      42,744     21,372      21,372         0      (21,372)  (100.0%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           MOTOR VEHICLE CARRIER            1,000      1,265       1,000       1,000      1,000         0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           NO CAR TAX                    2,778,639   2,793,554  2,778,639   2,778,639   2,778,639       0        0.0%,,,,,,,,,,,,,,,,,,,,,,
           MOBILE HOME TITLE TAX           42,000      55,563     42,000      42,000      46,809      4,809     11.5%,,,,,,,,,,,,,,,,,,,,,,,,,,
           RECORDATION/GRANTORS           115,237     140,378     117,112    117,112     112,000     (5,112)    (4.4%),,,,,,,,,,,,,,,,,,,,,,,,,,
           RENTAL VEHICLE TAX              50,000      42,078     50,000      50,000      36,000    (14,000)   (28.0%),,,,,,,,,,,,,,,,,,,,,,,,,,
           MISCELLANEOUS                      0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category       3,028,638   3,116,361   3,030,513  3,030,513   2,974,448   (56,065)    (1.9%),,,,,,,,,,,,,,,,,,,,,
           STATE SHARED EXPENSES                                                                            (220.9%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           COMM ATTY                      298,300     316,070     369,735    369,735     359,380    (10,355)    (2.8%),,,,,,,,,,,,,,,,,,,,,,,,,,
           SHERIFF                       2,287,665   2,402,075  2,422,311   2,422,311   2,429,022     6,711      0.3%,,,,,,,,,,,,,,,,,,,,,
           SHERIFF CARS                       0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           JAIL                           265,000     246,893     270,000    270,000     267,201     (2,799)    (1.0%),,,,,,,,,,,,,,,,,,,,,,,,,,
           ASSET FORFEITURE-STATE             0        9,254          0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           COMM REV                       124,000     142,274     144,562    144,562     141,794     (2,768)    (1.9%),,,,,,,,,,,,,,,,,,,,,,,,,,
           TREASURER                      130,000     155,688     149,732    149,732     154,837      5,105      3.4%,,,,,,,,,,,,,,,,,,,,,,,,,,
           MED EXAM                         1,000        30           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           REGISTRAR                       43,000      44,492     46,000      46,000      44,449     (1,551)    (3.4%),,,,,,,,,,,,,,,,,,,,,,,,,,
           ELEC BOARD                       7,300      7,766       8,000       8,000      8,489        489       6.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CLERK CIR CT                   250,000     240,646     252,332    342,332     243,218    (99,114)   (29.0%),,,,,,,,,,,,,,,,,,,,,,,,,,
           RESCUE SQUAD                    32,000      30,985     32,000      32,000      32,000        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FIRE PROGRAMS                   82,000      84,360     84,500      84,500      84,500        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category       3,520,265   3,680,533   3,779,172  3,869,172   3,764,890   (104,282)   (2.7%),,,,,,,,,,,,,,,,,,,,,
           STATE CATEGORICAL AID                                                                             (28.3%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           VICTIM/WITNESS GRANT            50,000      48,902     50,000      50,000      41,220     (8,780)   (17.6%),,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                             23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 = Page 23 =,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                      FY 2009 General Fund Revenue Budget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                       FY 07 Final    FY 07 Actual    FY 08 Original    FY 08 Expected    FY 09 Adopted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                    Account Title       Budget    Revenues     Budget      Budget     Budget    Dollar Change  % Change,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           LITTER CONTROL                   6,341      7,904       7,904       7,904      7,904         0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           STATE GRANT                    296,490     301,963     300,000    373,918     360,740    (13,178)    (3.5%),,,,,,,,,,,,,,,,,,,,,,,,,,
           E911 FUNDS                      40,000      45,419     44,400      44,400      37,200     (7,200)   (16.2%),,,,,,,,,,,,,,,,,,,,,,,,,,
           ASSIST TO LIBRARIES            151,053     151,141     187,808    187,808     170,950    (16,858)    (9.0%),,,,,,,,,,,,,,,,,,,,,,,,,,
           ABANDONED AUTO PROGRAM          37,500      28,750     37,500      37,500      37,500        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           VA HOUSING AUTHORITY            83,767     101,086     89,428      89,428      91,000      1,572      1.8%,,,,,,,,,,,,,,,,,,,,,,,,,,
           BAY TRANSIT GRANT                  0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           CHESAPEAKE BAY GRANT               0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FEMA                               0        10,052         0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category        665,151     695,216     717,040    790,958     746,514    (44,444)    (5.6%),,,,,,,,,,,,,,,,,,,,,,,,,,
           FEDERAL                                                                                           (44.5%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           PACA DRUG ENFORCEMENT              0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           V-STOP PROSECUTOR GRANT         21,500      17,533     21,000      21,000      17,500     (3,500)   (16.7%),,,,,,,,,,,,,,,,,,,,,,,,,,
           COPS PROGRAM GRANT              15,000      13,548         0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           RECOVERED COSTS                 37,677         0       16,147      16,147      16,147        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           EMER MED SERVICES                7,000      13,644      7,000       7,000      6,822       (178)     (2.5%),,,,,,,,,,,,,,,,,,,,,,,,,,,
           FED HIGHWAY SAFETY                 0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           REIMB FOR FED PRISONERS         20,000      7,744      10,000      10,000      10,000        0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           ASSET FORFEITURE-FEDERAL           0        1,235          0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           MISCELLANEOUS                      0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FEDERAL GRANTS                 355,614     358,081     210,551    222,551      40,500    (182,051)  (81.8%),,,,,,,,,,,,,,,,,,,,,,,,,,
           FEMA                               0        43,557         0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category        456,791     455,343     264,698    276,698      90,969    (185,729)  (67.1%),,,,,,,,,,,,,,,,,,,,,,,,,,
           FUND BALANCE                                                                                     (101.0%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           TRANSFERS IN                       0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FUND BALANCE-DESIGNATED            0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FUND BALANCE TRANSFER         1,485,111        0       415,212   1,159,903    756,955    (402,948)  (34.7%),,,,,,,,,,,,,,,,,,,,,,,,,
           FUND BALANCE TRANS-E911            0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FUND BALANCE TRANS-ASSET       318,000         0       253,000    253,000     265,603     12,603      5.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,
           FUND BALANCE-GRANTS                0           0           0          0           0          0        0.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
             Subtotal for Category       1,803,111        0       668,212   1,412,903   1,022,558   (390,345)  (27.6%),,,,,,,,,,,,,,,,,,,,,,,,
             Total for Fund              50,200,942  49,106,686  51,799,414  52,720,023  54,653,360  1,933,337  (29.8%),,,,,,,,,,,,,,,,,,,,
                                                                                                                 3.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
