,,Total,,,"4,000,000","4,000,000",Project Total,Project Total,,"28,686,000",
,,Property Address:,Property Address:,Property Address:,501 C Street,501 C Street,,,,,
474 - CIP Lifelong Learning,474 - CIP Lifelong Learning,474 - CIP Lifelong Learning,474 - CIP Lifelong Learning,,,,,,,,
,,,,,Construct or Renovate Schools,Construct or Renovate Schools,Construct or Renovate Schools,,,
Department,Department,,,,,,Project Description,Project Description,Project Description,
Executive,,,,,,Provide funds to construct new school buildings or complete,Provide funds to construct new school buildings or complete,Provide funds to construct new school buildings or complete,Provide funds to construct new school buildings or complete,Provide funds to construct new school buildings or complete
,,,,,,"major renovations of existing school buildings. In FY 2013,","major renovations of existing school buildings. In FY 2013,","major renovations of existing school buildings. In FY 2013,","major renovations of existing school buildings. In FY 2013,","major renovations of existing school buildings. In FY 2013,"
Account #,Account #,,,,,"prior funds of $9.45 million ($2.25 million in FY 2003, $5.0","prior funds of $9.45 million ($2.25 million in FY 2003, $5.0","prior funds of $9.45 million ($2.25 million in FY 2003, $5.0","prior funds of $9.45 million ($2.25 million in FY 2003, $5.0",
4000 02 3139,4000 02 3139,,,,,"million in FY 2011, $2.2 million in FY 2012) were available for","million in FY 2011, $2.2 million in FY 2012) were available for","million in FY 2011, $2.2 million in FY 2012) were available for","million in FY 2011, $2.2 million in FY 2012) were available for","million in FY 2011, $2.2 million in FY 2012) were available for"
,,,,,,planning and design of two new schools. Five-year funding,planning and design of two new schools. Five-year funding,planning and design of two new schools. Five-year funding,planning and design of two new schools. Five-year funding,planning and design of two new schools. Five-year funding
,,,,,,provides for the construction of four schools. The,provides for the construction of four schools. The,provides for the construction of four schools. The,provides for the construction of four schools. The,
,,,,,,construction of two schools has been accelerated due to the,construction of two schools has been accelerated due to the,construction of two schools has been accelerated due to the,construction of two schools has been accelerated due to the,construction of two schools has been accelerated due to the
Customers Served,Customers Served,,,,,"creation of the school construction, technology, and","creation of the school construction, technology, and","creation of the school construction, technology, and","creation of the school construction, technology, and",
,,,,,,infrastructure (CTI) program funded by the real estate tax rate,infrastructure (CTI) program funded by the real estate tax rate,infrastructure (CTI) program funded by the real estate tax rate,infrastructure (CTI) program funded by the real estate tax rate,infrastructure (CTI) program funded by the real estate tax rate
Residents,v,Business,,City Services,,increase of 2 cents.,increase of 2 cents.,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"24,600,000","10,000,000","4,400,000","29,600,000","10,000,000","78,600,000"
FY 2013 Approved,FY 2013 Approved,,,0,"24,600,000","10,000,000","4,400,000",0,N/A,"39,000,000"
Estimated Operating,Estimated Operating,,,N/A,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"36,870,525",
Construction,Construction,,,,"24,600,000",FY 2014 Approved,FY 2014 Approved,,"24,600,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"54,000,000",
,,Total,,,"24,600,000",Project Total,Project Total,,"115,470,525",
,,Property Address:,Property Address:,Property Address:,Citywide,,,,,
,,,,,,,,,Lifelong Learning CIP - 475,Lifelong Learning CIP - 475
,,,,Support New Governor's School,Support New Governor's School,Support New Governor's School,,,
Department,,,,,,Project Description,Project Description,,
Executive,,,,,Provide funds for the planning and development of a,Provide funds for the planning and development of a,Provide funds for the planning and development of a,Provide funds for the planning and development of a,
,,,,,proposed Governor's School. Governor's Schools give,proposed Governor's School. Governor's Schools give,proposed Governor's School. Governor's Schools give,proposed Governor's School. Governor's Schools give,
Account #,,,,,students opportunities beyond those normally available in the,students opportunities beyond those normally available in the,students opportunities beyond those normally available in the,students opportunities beyond those normally available in the,students opportunities beyond those normally available in the
N/A,,,,,students' home schools. Students are able to focus on a,students' home schools. Students are able to focus on a,students' home schools. Students are able to focus on a,students' home schools. Students are able to focus on a,students' home schools. Students are able to focus on a
,,,,,specific areas of interest and each program stresses,specific areas of interest and each program stresses,specific areas of interest and each program stresses,specific areas of interest and each program stresses,
,,,,,non-traditional teaching and learning techniques.,non-traditional teaching and learning techniques.,non-traditional teaching and learning techniques.,non-traditional teaching and learning techniques.,
Customers Served,,,,,,,,,
Residents,Business,,City Services,,,,,,
Educational Community,Educational Community,v,Tourists/Visitors,,,,,,
,,,,Financial Summary,Financial Summary,,,,
,FY 2013,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,,,N/A,0,"250,000",0,0,0,"250,000"
FY 2013 Approved,,,0,0,0,0,0,N/A,0
Estimated Operating,,,N/A,0,0,0,0,0,0
Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,,0
Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"250,000",
,Total,,,0,Project Total,,,"250,000",
,Property Address:,Property Address:,Property Address:,To Be Determined,To Be Determined,,,,
476 - CIP Lifelong Learning,476 - CIP Lifelong Learning,476 - CIP Lifelong Learning,,,,,,,
,,,Construct School Athletics Support Buildings,Construct School Athletics Support Buildings,Construct School Athletics Support Buildings,Construct School Athletics Support Buildings,Construct School Athletics Support Buildings,Construct School Athletics Support Buildings,Construct School Athletics Support Buildings,,
Department,Department,,,,,,,Project Description,Project Description,,
Public Works,Public Works,,,,,,Provide funds to construct athletics support facilities at Lake,Provide funds to construct athletics support facilities at Lake,Provide funds to construct athletics support facilities at Lake,Provide funds to construct athletics support facilities at Lake,Provide funds to construct athletics support facilities at Lake
,,,,,,,Taylor High School and Booker T. Washington High School.,Taylor High School and Booker T. Washington High School.,Taylor High School and Booker T. Washington High School.,Taylor High School and Booker T. Washington High School.,Taylor High School and Booker T. Washington High School.
Account #,Account #,,,,,,The new facilities will provide space for home and visiting,The new facilities will provide space for home and visiting,The new facilities will provide space for home and visiting,The new facilities will provide space for home and visiting,
4000 10 4198,4000 10 4198,,,,,,sports teams during games and will also provide space for,sports teams during games and will also provide space for,sports teams during games and will also provide space for,sports teams during games and will also provide space for,
,,,,,,,"maintenance equipment, referee lockers, changing area, and","maintenance equipment, referee lockers, changing area, and","maintenance equipment, referee lockers, changing area, and","maintenance equipment, referee lockers, changing area, and","maintenance equipment, referee lockers, changing area, and"
,,,,,,,restroom facilities.,,,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"1,000,000","1,000,000",0,0,0,0,"1,000,000"
FY 2013 Approved,FY 2013 Approved,,,0,,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,,0
Construction,Construction,,,,"1,000,000","1,000,000",FY 2014 Approved,FY 2014 Approved,,"1,000,000",
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,,0
,,Total,,,"1,000,000","1,000,000",Project Total,,,"1,000,000",
,,Property Address:,Property Address:,Property Address:,Lake Taylor and Booker T. Washington High,Lake Taylor and Booker T. Washington High,Lake Taylor and Booker T. Washington High,Lake Taylor and Booker T. Washington High,Lake Taylor and Booker T. Washington High,,
,,,,,,,,,,Lifelong Learning CIP - 477,Lifelong Learning CIP - 477
This page intentionally left blank
"Safe, Healthy and Inclusive"
Communities
This page intentionally left blank
,,Fund the Virginia Supportive Housing Program,Fund the Virginia Supportive Housing Program,Fund the Virginia Supportive Housing Program,Fund the Virginia Supportive Housing Program,Fund the Virginia Supportive Housing Program,,
Department,,,,,Project Description,Project Description,,
Executive,,,,Provide funds for the development of 80 studio apartments,Provide funds for the development of 80 studio apartments,Provide funds for the development of 80 studio apartments,Provide funds for the development of 80 studio apartments,Provide funds for the development of 80 studio apartments
,,,,that will provide support services for homeless and,that will provide support services for homeless and,that will provide support services for homeless and,that will provide support services for homeless and,
Account #,,,,low-income single adults in South Hampton Roads. The,low-income single adults in South Hampton Roads. The,low-income single adults in South Hampton Roads. The,low-income single adults in South Hampton Roads. The,low-income single adults in South Hampton Roads. The
4000 02 4200,,,,Norfolk Studios program is a regional effort with the cities of,Norfolk Studios program is a regional effort with the cities of,Norfolk Studios program is a regional effort with the cities of,Norfolk Studios program is a regional effort with the cities of,Norfolk Studios program is a regional effort with the cities of
,,,,"Chesapeake, Portsmouth, Suffolk, and Virginia Beach.","Chesapeake, Portsmouth, Suffolk, and Virginia Beach.","Chesapeake, Portsmouth, Suffolk, and Virginia Beach.","Chesapeake, Portsmouth, Suffolk, and Virginia Beach.",
,,,,Department of Housing and Urban Development (HUD) HOME,Department of Housing and Urban Development (HUD) HOME,Department of Housing and Urban Development (HUD) HOME,Department of Housing and Urban Development (HUD) HOME,Department of Housing and Urban Development (HUD) HOME
