COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,(9 VAC 25-780-80 B1-B3),
YEAR:,2007,,,,WITHDRAWAL:,WITHDRAWAL:,,
,,,,,,,Notes,
,,,,,Average,Maximum,or,
,,,,,Daily,Daily,Comments,
,,,Population,Number of,(MGD),(MGD),"(This may include references to maps, data","(This may include references to maps, data"
PWSID,Water System Name,Source Name,Served,Connections,,,"sources, data gaps, etc.)",
,,Municipal Systems,Municipal Systems,,,,,
Gloucester County,,,,,,,,
4073311,Gloucester County WTP,GW / SW,"12,700","5,740",1.38,3.17,Withdrawal data from DEQ database,
Hampton,,,,,,,,
3650150,Fort Monroe,SWP,NA,NA,NA,NA,,
,,,,,,,Fort Monroe and Langley Air Force Base,
3199100,Balford Langley Bolling Family Housing,SWP,NA,NA,NA,NA,are included in the population served and,are included in the population served and
,,,,,,,withdrawal for Newport News Waterworks.,withdrawal for Newport News Waterworks.
3650350,Langley Air Force Base,SWP,NA,NA,NA,NA,,
James City County,,,,,,,,
,GLENWOOD ACRES-James City Service,,,,,,,
3095317,,GW,82,33,0.006,0.011,,
,Authority,,,,,,,
,CENTRAL SYSTEM-James City Service,,,,,,,
3095490,,GW,"44,937","18,193",5.820,10.998,,
,Authority,,,,,,,
,KINGS VILLAGE-James City Service,,,,,,,
3095528,,GW,121,49,0.010,0.021,,
,Authority,,,,,,,
,,,,,,,Population Served from data submitted by,Population Served from data submitted by
3095750,RACEFIELD-James City Service Authority,GW,89,36,0.011,0.021,,
,,,,,,,JCSA as part of data call for 2000-08 use.,JCSA as part of data call for 2000-08 use.
3095760,RETREAT-James City Service Authority,GW,116,47,0.014,0.038,,
,WARE CREEK MANOR-James City,,,,,,,
3095858,,GW,158,64,0.012,0.022,,
,Service Authority,,,,,,,
,WEXFORD HILLS-James City Service,,,,,,,
3095862,,GW,333,135,0.028,0.053,,
,Authority,,,,,,,
,UPPER COUNTY- James City Service,,,,,,Upper County System was eliminated in,
,,GW,NA,NA,NA,NA,,
,Authority,,,,,,2005.,
,,,11,,,,,
,,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,"629 East Main Street,","629 East Main Street,"
,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,
,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,If unable to
"find data or data not applicable, note accordingly.","find data or data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet
for each data year.,,,,,,,,
COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,(9 VAC 25-780-80 B1-B3),
YEAR:,2007,,,,WITHDRAWAL:,WITHDRAWAL:,,
,,,,,,,Notes,
,,,,,Average,Maximum,or,
,,,,,Daily,Daily,Comments,
,,,Population,Number of,(MGD),(MGD),"(This may include references to maps, data","(This may include references to maps, data"
PWSID,Water System Name,Source Name,Served,Connections,,,"sources, data gaps, etc.)",
Newport News,,,,,,,,
,,,,,,,Population served and number of,
3700500,Newport News Waterworks,GW / SW,"410,000","128,000",51.63,67.39,,
,,,,,,,connections for 2007 is approximated.,
,,,,,,,Fort Eustis is included in the population,
3700100,Fort Eustis,SWP,NA,NA,NA,NA,served and withdrawal for Newport News,served and withdrawal for Newport News
,,,,,,,Waterworks.,
Williamsburg,,,,,,,,
3830850,City of Williamsburg,GW / SW,"13,273","4,058",3.336,4.9,,
York County,,,,,,,,
,,,,,,,Average withdrawal from table 80 B9 CWS,Average withdrawal from table 80 B9 CWS
,Lightfoot / Skimino Hills - Newport News,,,,,,,
3199380,,GW,366,794,0.328,0.460,Use by Category; maximum withdrawal,
,Waterworks,,,,,,,
,,,,,,,estimated with 1.4 multiplier.,
,Skimino Hills Banbury Cross Water,,,,,,,
3199730,,GW,NA,NA,NA,NA,Combined with Lightfoot,
,System - Newport News Waterworks,,,,,,,
3199510,Nelson Park - Aqua Virginia,SWP,NA,NA,NA,NA,,
3199995,York Terrace - Aqua Virginia,SWP,NA,NA,NA,NA,,
3199700,Queens Lake - Aqua Virginia,SWP,NA,NA,NA,NA,,
,,,,,,,These systems are already counted in,
3199990,York Public Utilities - Mountain Lake Co,SWP,NA,NA,NA,NA,Newport News Waterworks and,
,,,,,,,Williamsburg municipal systems.,
3199320,Hubbards Lane - York Co / Newport News,SWP,NA,NA,NA,NA,,
3199210,Cheatham Annex Naval Supply Center,SWP,NA,NA,NA,NA,,
3199500,Yorktown Naval Weapons Station,SWP,NA,NA,NA,NA,,
,Municipal Community Water System Totals:,Municipal Community Water System Totals:,"482,175","132,852",62.575,,,
,,,12,,,,,
,,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,Community Water Systems: Withdrawal Information,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,
,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,If unable to
"find data or data not applicable, note accordingly.","find data or data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet,Note the data reference year in Row 3 and fill out a separate spreadsheet
for each data year.,,,,,,,,
COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information,(9 VAC 25-780-80 B1-B3),
YEAR:,2007,,,,WITHDRAWAL:,WITHDRAWAL:,,
,,,,,,,Notes,
,,,,,Average,Maximum,or,
,,,,,Daily,Daily,Comments,
,,,Population,Number of,(MGD),(MGD),"(This may include references to maps, data","(This may include references to maps, data"
PWSID,Water System Name,Source Name,Served,Connections,,,"sources, data gaps, etc.)",
,,,Private Systems,,,,,
Gloucester County,,,,,,,,
4073510,Laurelwood Estates Trailer Park,GW,175,79,0.001,NI,,
4073735,R&L Trailer Park,GW,45,16,0.004,NI,,
4073800,Waterview Mobile Home Park,GW,80,43,0.008,NI,,
James City County,,,,,,,,
3095045,Brooks' Duplexes,GW,35,13,0.002,0.003,,
3095320,Greensprings Mobile Village,GW,208,85,0.011,0.014,,
3095590,Heaths Mobile Homes,GW,42,25,0.003,0.004,2008 data; 2007 not available,
3095700,Shodon Mobile Estates,GW,150,58,0.002,NI,,
,Private Community Water System Totals:,Private Community Water System Totals:,435,181,0.03,,,
Municipal and Private Community Water System Totals:,Municipal and Private Community Water System Totals:,Municipal and Private Community Water System Totals:,"482,610","133,033",62.61,,,
,,,13,,,,,
,,,,,,,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,CWS Annual Average and Average Monthly Water Use,,,,,Office of Water Supply Planning,Office of Water Supply Planning,
,,,,,,,,,,,,,,,,,629 East Main Street,
,,,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,,,
,,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",,,
