,5/16/2002,,,,,,
(MOSELEY),,,contamination.,,,,
,,The VDH assessment determined that the well has a low susceptibility to,,,,,
NOTTOWAY GARDENS,7/10/2002,,,,,,
,,,contamination.,,,,
,,The VDH assessment determined that the well has a low susceptibility to,,,,,
NOTTOWAY SHORES,7/12/2002,,,,,,
,,,contamination.,,,,
SOUTHAMPTON COUNTY JAIL,,The VDH assessment determined that the well has a low susceptibility to,,,,,
,7/17/2002,,,,,,
FARM,,,contamination.,,,,
,,The VDH assessment determined that the wells have a high susceptibility to,,,,,
SCOTTSWOOD SUBDIVISION,7/17/2002,,,,,,
,,,contamination.,,,,
,,The VDH assessment determined that the wells have a low susceptibility to,,,,,
SEDLEY,7/18/2002,,,,,,
,,,contamination.,,,,
SILVERLEAF MOBILE HOME,,The VDH assessment determined that the wells have a high susceptibility to,,,,,
,7/11/2002,,,,,,
PARK,,,contamination.,,,,
SOUTHAMPTON,,The VDH assessment determined that Well #6 has a low suspectibility to,,,,,
,7/17/2002,,,,,,
CORRECTIONAL COMPLEX,,contamination and Wells #7 and #8 have a high susceptibility.,,,,,
SOUTHAMPTON MEADOWS,,The VDH assessment determined that Well #2 has a low suspectibility to,,,,,
,7/17/2002,,,,,,
MOBILE HOME PARK,,contamination and Well #1 has a high susceptibility.,,,,,
FIELDCREST MANUFACTURED,,The VDH assessment determined that the well has a high susceptibility to,,,,,
,7/12/2002,,,,,,
HOME COMMUNITY,,,contamination.,,,,
,,The VDH assessment determined that the well has a low susceptibility to,,,,,
WHITE TAIL PARK,7/12/2002,,,,,,
,,,contamination.,,,,
,,,3,,,,
,,Source Water Assessments and Wellhead Protection,Source Water Assessments and Wellhead Protection,,Office of Water Supply Planning,Office of Water Supply Planning,
,,,Western Tidewater Sub-Region,,"629 East Main Street,","629 East Main Street,",
,,,,,"P.O. Box 1105, Richmond, VA",23218,
,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,
Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,Note findings and recommendations from source water assessment plans and/or wellhead protection programs. Reference sources and note any assumptions.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.",If
"applicable, mark program/plan areas on associated map.","applicable, mark program/plan areas on associated map.","applicable, mark program/plan areas on associated map.",,,,,
FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,FINDINGS AND RECOMMENDATIONS FROM APPLICABLE SOURCE WATER ASSESSMENT PLANS OR WELLHEAD PROTECTION PROGRAMS,,
(9 VAC 25-780-70K),,,,,,,
,,Source Water Assessment Plan(s):,,Wellhead Protection Program(s):,Wellhead Protection Program(s):,,
,,,Date of,,,,
Locality Name,Date of Plan,Summary of Findings and Recommendations,,Summary of Findings and Recommendations,Summary of Findings and Recommendations,,
,,,Program,,,,
Surry County Public Community Water Systems,Surry County Public Community Water Systems,,,,,,
,,The VDH assessment determined that the Well #3,has a high susceptibility,,,,
Town of Claremont,8/21/2002,,,,,,
,,to contamination and Well #4 has a low susceptibility.,,,,,
,,The VDH assessment determined that the wells have a high susceptibility to,,,,,
Town of Dendron,8/21/2002,,,,,,
,,contamination.,,,,,
,,The VDH assessment determined that the wells have a high susceptibility to,,,,,
Town of Surry,8/27/2002,,,,,,
,,contamination.,,,,,
Surry County Private Community Water Systems,Surry County Private Community Water Systems,,,,,,
,,The VDH assessment determined that the wells have a high susceptibility to,,,,,
Guilford Heights,7/17/2002,,,,,,
,,contamination.,,,,,
,,The VDH assessment determined that the wells have a high susceptibility to,,,,,
Scotland Heights,8/27/2002,,,,,,
,,contamination.,,,,,
,,,4,,,,
,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",Note the data reference year in Row,Note the data reference year in Row
3 and fill out a separate spreadsheet for each data year.,,,,,,,,,,
COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),,,,,,,
YEAR:,2007,,,,WITHDRAWAL:,WITHDRAWAL:,,or,,
,,,Population,Number of,Average Daily,Maximum Daily,Comments,Comments,,
PWSID,Water System Name,Source Name,Served,Connections,(MGD),(MGD),"(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)"
,,,Municipal Systems,,,,,,,
City of Franklin - Public Systems,,,,,,,,,,
,,,,,,,Population served includes the City and two neighborhoods in Southampton,Population served includes the City and two neighborhoods in Southampton,Population served includes the City and two neighborhoods in Southampton,Population served includes the City and two neighborhoods in Southampton
3620350 (GW0042900),City of Franklin,GW,"9,000","3,500",1.1,1.9,,,,
,,,,,,,County: Cypress Manor and part of Regency Estates. Sales to IOW for,County: Cypress Manor and part of Regency Estates. Sales to IOW for,County: Cypress Manor and part of Regency Estates. Sales to IOW for,County: Cypress Manor and part of Regency Estates. Sales to IOW for
Isle of Wight County - Public Systems,,,,,,,,,,
3093111,Bethel Heights,GW,23,92,0.004,NI,,,,
3093200 (GW0046400),Days Point Subdivision,GW,268,73,0.011,NI,,,,
3093260,Gatling Pointe Subdivision,GWP,480,249,NA,NA,Metered purchase from Town of Smithfield. Use included with Smithfield.,Metered purchase from Town of Smithfield. Use included with Smithfield.,Metered purchase from Town of Smithfield. Use included with Smithfield.,Metered purchase from Town of Smithfield. Use included with Smithfield.
3093470 (GW0032500),Rushmere - Burwell's Bay,GW,276,109,0.011,NI,,,,
3093580 (GW0033000),Smithfield Heights -Sandy Mount Manor,GW,572,163,0.029,NI,,,,
3093665,Tormentor Creek Estates,GW,72,18,0.005,NI,,,,
3093170 (GW0051800 ),Carrsville,GW,500,113,0.016,NI,,,,
3093650,Thomas Park Community,GW,150,35,0.005,NI,,,,
3093950,Zuni,GW,100,34,0.005,NI,,,,
,,,,,,,Purchase from Western Tidewater Water Authority. Use included with,Purchase from Western Tidewater Water Authority. Use included with,Purchase from Western Tidewater Water Authority. Use included with,Purchase from Western Tidewater Water Authority. Use included with
3093120,Newport Development Service District,SWP,"1,284",227,NA,NA,,,,
,,,,,,,WTWA>,,,
3093117 (GW0042600 - two proposed wells),Camptown Development Service District,GWP,900,251,NA,NI,Metered purchase from City of Franklin. Use included in Franklin's total.,Metered purchase from City of Franklin. Use included in Franklin's total.,Metered purchase from City of Franklin. Use included in Franklin's total.,Metered purchase from City of Franklin. Use included in Franklin's total.
,Isle of Wight County Public System Totals,Isle of Wight County Public System Totals,"4,625","1,364",0.086,,,,,
Isle of Wight County - Town Owned Public Systems,,,,,,,,,,
,,,,,,,Withdrawals include water sold to County. Population served does not,Withdrawals include water sold to County. Population served does not,Withdrawals include water sold to County. Population served does not,Withdrawals include water sold to County. Population served does not
3093640 (GW0031800),Town of Smithfield,GW,"6,750","2,776",0.908,1.967,,,,
,,,,,,,include Gatling Pointe.,,,
3093900 (GW0042700),Town of Windsor,GW,"2,300",769,0.242,0.462,Withdrawals include water sold to County.,Withdrawals include water sold to County.,,
,Isle of Wight County - Town Owned Public Systems Totals,Isle of Wight County - Town Owned Public Systems Totals,"9,050","3,545",1.15,,,,,
,,,1,,,,,,,
,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning
,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",Note the data reference year in Row,Note the data reference year in Row
3 and fill out a separate spreadsheet for each data year.,,,,,,,,,,
COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),,,,,,,,
YEAR:,2007,,,,WITHDRAWAL:,WITHDRAWAL:,,or,,
,,,Population,Number of,Average Daily,Maximum Daily,Comments,Comments,,
PWSID,Water System Name,Source Name,Served,Connections,(MGD),(MGD),"(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)"
Southampton County - Public Systems,,,,,,,,,,
3175100 (GW0039500),Southampton County- Boykins-Branchville System,GW,"1,405",562,0.05,NI,,,,
3175300 (GW0039600),Southampton County- Drewryville System,GW,155,62,0.011,NI,,,,
3175340 (GW0039700),Southampton County- Edgehill System,GW,230,92,0.018,NI,,,,
3175500 (GW0043200),Southampton County- Town of Newsoms,GW,538,215,0.037,NI,,,,
,Southampton County - Public System Totals,Southampton County - Public System Totals,"2,328",931,0.12,,,,,
Southampton County - Town Owned Public Systems,,,,,,,,,,
3175170,Town of Capron,GW,167,98,0.021,0.026,,,,
3175220 (GW0036200),Town of Courtland,GW,"1,270",514,0.131,NI,,,,
3175400,Town of Ivor,GW,395,227,0.055,0.074,,,,
,Southampton County - Town Owned Public System Totals,Southampton County - Town Owned Public System Totals,"1,832",839,0.21,,,,,
Surry County - Town Owned Public Systems,,,,,,,,,,
,,190-00100,,,,,,,,
3181250,Town of Claremont,,343,292,0.026,NI,,,,
,,190-00109,,,,,,,,
,,Well No. 1,,,,,,,,
3181400,Town of Dendron,,375,132,0.026,0.035,,,,
,,Well No. 2,,,,,,,,
,,Well No. 1,,,,,,,,
3181850,Town of Surry,Well No. 2,400,200,0.049,0.054,"2009 data, 2007 & 2008 NA","2009 data, 2007 & 2008 NA","2009 data, 2007 & 2008 NA",
,,Well No. 3,,,,,,,,
,Surry County - Town Owned Public System Totals,Surry County - Town Owned Public System Totals,"1,118",624,0.10,,,,,
Municipal Community Water System Totals:,,,"27,953","10,803",2.760,,,,,
,,,2,,,,,,,
,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning
,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,Include the following water use information for each community water system within the planning area. Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark service areas on associated map.","If applicable, mark service areas on associated map.",Note the data reference year in Row,Note the data reference year in Row
3 and fill out a separate spreadsheet for each data year.,3 and fill out a separate spreadsheet for each data year.,,,,,,,,,
COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),COMMUNITY WATER SYSTEMS USING GROUND AND SURFACE WATER: water withdrawal information (9 VAC 25-780-80 B1-B3),,,,,,,
YEAR:,2007,,,,WITHDRAWAL:,WITHDRAWAL:,,or,,
,,,Population,Number of,Average Daily,Maximum Daily,Comments,Comments,,
PWSID,Water System Name,Source Name,Served,Connections,(MGD),(MGD),"(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)","(This may include references to maps, data sources, data gaps, etc.)"
